@RELATION waistFeatures

@ATTRIBUTE Timeframe NUMERIC
@ATTRIBUTE meanaccX NUMERIC
@ATTRIBUTE meanaccY NUMERIC
@ATTRIBUTE meanaccZ NUMERIC
@ATTRIBUTE meanaccTotal NUMERIC
@ATTRIBUTE stdevaccX NUMERIC
@ATTRIBUTE stdevaccY NUMERIC
@ATTRIBUTE stdevaccZ NUMERIC
@ATTRIBUTE stdevaccTotal NUMERIC
@ATTRIBUTE skewaccX NUMERIC
@ATTRIBUTE skewaccY NUMERIC
@ATTRIBUTE skewaccZ NUMERIC
@ATTRIBUTE skewaccTotal NUMERIC
@ATTRIBUTE curtaccX NUMERIC
@ATTRIBUTE curtaccY NUMERIC
@ATTRIBUTE curtaccZ NUMERIC
@ATTRIBUTE curtaccTotal NUMERIC
@ATTRIBUTE energyaccX NUMERIC
@ATTRIBUTE energyaccY NUMERIC
@ATTRIBUTE energyaccZ NUMERIC
@ATTRIBUTE energyaccTotal NUMERIC
@ATTRIBUTE coraccXaccY NUMERIC
@ATTRIBUTE coraccXaccZ NUMERIC
@ATTRIBUTE coraccXaccTotal NUMERIC
@ATTRIBUTE coraccYaccZ NUMERIC
@ATTRIBUTE coraccYaccTotal NUMERIC
@ATTRIBUTE coraccZaccTotal NUMERIC
@ATTRIBUTE label {lying,running,sitting,standing,walking}

@DATA
529.0,-4.709999999999999,0.05759375000000003,-8.994937499999999,10.154090654866911,0.08147679884482449,0.06669771331115858,0.08091389617210377,0.0916228901224683,1.207684484232534,0.4509721767787967,-0.8729702507478856,-0.09872622681476362,1.6281942384765697,-0.6324298650542985,1.1512998374515426,1.1643762827999407,1419.8828578357736,0.3097681443635984,5178.220100696542,6598.824297174016,0.4038025311750491,0.3506058932842705,-0.6820665785981483,0.3902148264267409,-0.4660727473724078,-0.9239875809203999,sitting
529.0,-4.654218749999999,0.15387500000000007,-9.029531249999996,10.161086300237347,0.13099504627442027,0.1043817363095671,0.08624075471282416,0.07538036301949279,0.6524388701022313,0.08699250635510748,-0.5339762652594267,3.235019323621402E-4,-0.8103812078936219,-1.3580591731504694,-0.10903136051531304,2.91247192814662,1386.7895086149886,1.7932725349292757,5218.186671794887,6607.913130774061,0.6089797612759671,-0.4041760939116177,-0.3621573438960118,-0.2560852973769767,-0.19556111631832704,-0.7060085879810546,sitting
529.0,-4.644062499999999,0.2115,-8.997015625000003,10.128386101083757,0.14380236817851783,0.06961456384981522,0.10772904265266346,0.10613554069366338,0.3777287989055012,-0.07217354263677178,0.14478672526385758,-0.5271493806453182,-1.358422053341608,-1.0880691429889646,-0.9573634781724789,-0.3423510101106255,1380.920932535364,2.962889489710186,5180.7507938567105,6565.556915248131,0.6418201153080927,-0.17469249464550904,-0.45097882953518714,-0.2769753756392067,-0.1323218245260021,-0.7999393896467896,sitting
528.0,-4.7825468749999995,0.10507812499999998,-8.9470625,10.147146305883167,0.15988403313881716,0.11897666586975943,0.10681246342889955,0.14238154111961637,-0.29620546903789474,-0.9550173051680196,-0.1007121593616964,0.5142389407288288,0.30749193742183056,1.128081312117195,-0.5663290249834056,0.404689656718483,1464.447627227824,1.0106694201121025,5123.266935769519,6589.9973694881355,0.8225927819576734,0.4061200957840516,-0.7964920885969667,0.3631532285415697,-0.6745283342153076,-0.8759085011164993,sitting
529.0,-4.889499999999999,-0.06962499999999999,-8.944328124999993,10.1952469297922,0.11994165248152959,0.14659622479791212,0.096772616007755,0.12347036562585494,-0.1408054975964333,-0.23327671633259542,-0.24092231617486964,0.5898439705464583,-0.1925855725239618,-1.0724491415192217,0.21628285717579088,0.626864065018323,1530.2188392506728,0.8444138055775038,5120.1294318435785,6652.447594295601,0.5272193143026704,0.4728833594241931,-0.7934873770346946,0.20445369802308147,-0.3950428272391949,-0.9113480332697107,sitting
528.0,-4.9205000000000005,-0.11775,-8.917999999999997,10.187270695352785,0.08724337367387854,0.11630536316094797,0.12495486685199578,0.11035014547553978,0.40618607474017604,0.1531873040511579,0.12807202095990936,0.06453298612091254,-0.6711845422725427,0.051504100118692,0.19109822412717126,-0.7778416578734282,1549.6340533739656,1.1247924186555311,5090.167665663199,6642.023429533899,-0.10853868038739904,-0.1775732987304832,-0.20525809480754897,0.18962335363640273,-0.15652627304532207,-0.9266106129445364,sitting
529.0,-4.95365625,-0.096875,-8.882421874999999,10.172045354086144,0.09189008698405678,0.09616627852319128,0.14040397126322463,0.11140783203859582,0.34315375945659354,0.43754220807341193,-0.36113840254834734,-0.011609750189066143,-0.8246933337526805,0.5341881375196293,-0.24901670004381593,-0.8115272379498624,1570.6671511540771,0.7478268895466652,5049.872354181365,6622.301392249913,-0.3431678073874669,-0.4337761677510145,0.08474978796991564,0.2264161429818329,-0.11961843339725732,-0.9344956561362131,sitting
529.0,-4.928109374999999,-0.09926562500000007,-8.8841875,10.160804400068876,0.0839656025531252,0.08672266179240219,0.09343595316445392,0.07911052263100975,-0.5750757283553345,-0.1894020346128591,-0.20996270180727905,-0.16581466226411068,-0.6672979362203759,-0.30996150831362623,1.3209076683971563,-0.23257414173924396,1554.449918339829,0.7762677238955633,5051.5528733269175,6607.525357097167,-0.20083865031738546,-0.32494795015770317,-0.17514988159413072,0.3992839077539303,-0.32329447597485506,-0.8740864942884329,sitting
529.0,-4.922890624999999,-0.06710937499999997,-8.900156250000002,10.17151562788802,0.050826948188036694,0.07033516127876135,0.06855226535963274,0.0680933670027453,-0.15016155138531126,-0.06493529565341213,0.09604402862601007,0.1992230417987584,-0.8604129841262065,-0.5047586692472157,-0.5220719429700305,-0.6764585302737443,1551.0878016263302,0.39896342528782813,5069.652267675729,6621.45801803857,-0.10381448989127309,0.13800329425422775,-0.480927915238949,0.4728845776070028,-0.38621239807353364,-0.9347085377691546,sitting
529.0,-4.9428906249999995,-0.09220312499999997,-8.900156249999998,10.181643547465415,0.056587354259669854,0.09553536316586846,0.07225502118148959,0.07165902668808712,0.24076145005853136,-2.7364319323110013,0.011723421054831778,0.27905361714669735,-0.4246881183908946,11.758351513597093,-0.7286840329388982,-0.8981209560578165,1563.705632067419,0.6255160978025404,5069.672498752714,6634.652312613351,0.10793498083140854,0.07743900967141447,-0.458938450580606,0.530362782013968,-0.5377685344863389,-0.9208072862889803,sitting
529.0,-5.036328125000001,-0.1789375,-8.833968749999999,10.172684016538613,0.14840770013373417,0.14117684776106174,0.1750246383325431,0.15720292311197534,-1.086436202478877,-0.6775150531457212,1.6424315280463142,-1.2122952261636832,1.4385240025864796,-0.13513194324365463,2.387934228015765,2.3573783689721344,1623.7925771195653,2.4947913610330303,4995.149330246577,6623.253379875571,0.4800120271399665,-0.18188239695803196,-0.3062281813500899,0.10992064699108178,-0.3529402013394327,-0.8801656062366657,sitting
529.0,-5.233109375000001,-0.38798437500000005,-8.709250000000003,10.171264293652674,0.15630610164708658,0.19529868888668808,0.1982483448859031,0.18509300004632454,-0.5379825656250381,0.39648354729664365,0.14700749542949756,-0.6558942261030514,-0.6451056913595692,-0.7416650474854931,-0.9040859937955106,0.24064567224840383,1753.1970010731195,10.651681937702294,4855.290150093069,6621.712174844757,0.5991340703071248,-0.07215414076557142,-0.39369627065504104,0.012345086985063917,-0.30949980831643115,-0.8879179937593624,sitting
528.0,-5.207999999999999,-0.47440625000000003,-8.729453125000001,10.179016453057573,0.17982135231946172,0.14298073720238508,0.15475766637790317,0.12661099975225115,0.10155403437180373,0.4854376929775705,-0.04623983957487757,0.058054016912109103,-0.431167726170929,-0.7795981350941119,-0.7655054795586,-0.46118561086191123,1736.7866291101523,14.91298087055967,4877.470483064626,6631.483469218641,0.5952002542909941,-0.42718101158715976,-0.30562576382777246,-0.2579581447506707,-0.20487704600195353,-0.7295997841670034,sitting
529.0,-5.010578125,-0.3968437500000002,-8.84378125,10.174588669328557,0.17119595905419144,0.12502190042523556,0.15461994421302025,0.14978710089966965,0.06842749866677944,0.05171456943817211,-1.2757400138630701,0.9278929179416662,-0.9071922025596941,-0.7094301603644135,0.8428087988576283,0.6038943111970965,1607.3126452432807,10.454648214749454,5006.036193273565,6625.759453685191,0.41179343056025447,-0.13750778078804923,-0.4545791156524828,-0.030678884101965176,-0.24055828931033696,-0.8190447753040395,sitting
528.0,-4.753781249999998,-0.33620312499999994,-9.010187499999992,10.19791224770737,0.250821616688908,0.16194396983288503,0.19430138276335052,0.15628066878204644,0.9175398075667862,0.7908853119693781,0.20357362736446358,0.6976539363988882,1.8267003021215125,-0.4275307096291652,-1.3529174114674798,-0.17410235501795945,1447.1716585791125,7.851970723452749,5196.689265922073,6656.248000271335,0.44722315162515885,-0.4614345312667086,-0.2325317504221652,-0.2384957151236242,-0.08693392063808739,-0.7547950692509143,sitting
529.0,-4.418234375000001,-0.2736875,-9.201999999999998,10.21834017039855,0.29342826754312434,0.15684495479214497,0.223293808691598,0.13634007167508658,0.9900705302894548,0.13259276467716302,-1.0850604808807929,0.2678996980530773,-0.3003368634142429,-0.8044644176173468,0.4057646656688916,-0.6277127240050695,1251.9768669976645,5.418528524293718,5420.743476915445,6682.951225394571,0.2550205455161105,-0.7615814180572088,0.22813781840440273,-0.30441183221595136,0.1780157063317322,-0.8037487563495018,sitting
528.0,-4.177640624999997,-0.2000781250000001,-9.29790625,10.199509789679245,0.22189773596098133,0.10043177172331653,0.20616420327238547,0.12490779193955681,-0.0846642839034195,-0.42185346039096916,-0.21914490633368386,0.5320655649923947,-0.9340022558721208,-1.1497651158657265,-0.0647356382382438,0.039997836938852505,1118.3812485253477,2.8401437100743583,5534.069579545509,6658.317405263419,0.38198378257986754,-0.8186857788460872,0.49477397206967744,-0.27513195064318285,0.0917106614920046,-0.9033403392011039,sitting
529.0,-4.153437500000003,-0.17248437500000002,-9.319703124999998,10.205622173422183,0.08940338273102419,0.10075356572280394,0.055221904532842515,0.06426524802314589,0.7520786125052535,-0.5388776165805863,-0.15843203112525492,-0.011448138779958756,-0.16162502906153886,-0.7942255015230986,-0.5996456237822736,-0.9008130038781381,1104.2983181083207,2.1987630306628345,5558.8740395416435,6665.984516428386,0.15026787012132256,0.09075338930124743,-0.6397099385315336,-0.4358888349978252,0.2281176770998658,-0.8230264921168682,sitting
529.0,-4.231578125000001,-0.21512500000000004,-9.29053125,10.211800056185286,0.0641187386532547,0.09665264804960082,0.05645323527874652,0.04777685757013538,-0.31821335212455065,0.3200145855957023,-0.15996888820119096,0.4348421786900943,-0.2709963277347929,-0.6271512815793532,-0.5923975680362155,-0.35646324632939796,1146.1081545094794,3.222509067870665,5524.140330689169,6674.006579611363,-0.21424493093233524,-0.347553097030413,-0.17360958783292513,-0.5353913605736713,0.6544906518495747,-0.8625618949628242,sitting
529.0,-4.1813281249999985,-0.2239999999999999,-9.308109374999999,10.207251973983006,0.09579781030370357,0.04447857630365431,0.061816289617781024,0.039559870703262966,-0.3999968837212706,-0.23016045040418467,0.20790922657881614,0.14975647329113004,-0.956831220963176,0.651603527430364,-0.7070806738324138,0.4136386891133528,1119.211684765551,3.249009492719588,5545.099813350382,6668.046137843488,0.08856225863507064,-0.7053053821970642,0.004550338902114964,-0.3153640935106414,0.33454772300363034,-0.7118483305279368,sitting
529.0,-4.160500000000001,-0.21876562499999988,-9.327453125,10.215895123597656,0.06513903399652166,0.028390547605838375,0.0421318353829308,0.03621436045994774,0.2351296814437915,0.38747666450504176,-0.03715009454444873,-0.04021636308316267,-1.0538894604905702,-0.19550669299330092,0.1670871166238581,1.343062574906158,1107.9281877851313,3.074485971879176,5568.100851127192,6679.338952230728,-0.29691873141371317,-0.42433435582972895,-0.2755880391431214,0.1182025150555362,0.07544132022247332,-0.753368664049179,sitting
528.0,-4.2204999999999995,-0.2108906249999999,-9.288734375000006,10.204908979071307,0.03242732258451197,0.034642873179189036,0.04544991824370416,0.04279578098147068,-0.22857828057047802,-0.09429657386673378,0.331335726975021,-0.4009681050831555,-0.8820964479720628,-0.19940526030403927,-0.08955655347005598,-0.07412313843552365,1140.0192674127754,2.8708593781398735,5521.971863890973,6664.980275052213,-0.26406878625962926,-0.03864852556762378,-0.27161365184036573,-0.19224025038747358,0.25143326305731406,-0.9510512272736301,sitting
529.0,-4.198062499999999,-0.20199999999999982,-9.293624999999997,10.199983669701489,0.04307365602952684,0.03237861948879228,0.05194122279076623,0.04396746323200014,-0.1982520078337242,-0.43084759658557614,0.1180305086226962,-0.1574006196405318,-0.748396889890246,0.2598973733515395,-0.44208526378791824,-0.4623193336152229,1127.9463391713737,2.6250729697957924,5527.803300193814,6658.553591292749,0.10589456614034916,-0.3566697116726237,-0.021357529738034734,-0.39936174341344666,0.3721059271373292,-0.9263080567790046,sitting
528.0,-4.1895,-0.20107812499999983,-9.321171875000003,10.221497958589357,0.043635922701370664,0.02361759453213589,0.04179808409466133,0.04214537404743824,-0.6327978407427227,-0.03648149734937591,0.03085154257352787,0.2477024585408303,-0.23784322571954686,-0.6604726018354103,-0.5021578606353723,-0.7749521360725997,1123.3543974985737,2.5938145765178224,5560.60884831467,6686.684224125615,0.17889730761213285,0.00776581955746782,-0.4343241782206489,-0.3183635932086936,0.20076580630940427,-0.9040411605877433,sitting
529.0,-4.198437499999998,-0.19923437499999988,-9.313203125000001,10.217860318916072,0.04035036980933374,0.0313666533656266,0.03738824167080319,0.04079985441563421,-0.5821619139538048,0.29314258390187636,-0.3088398635148841,0.3923623314831829,-0.3976520876948828,-0.6820221301008655,-0.03160817114140846,-0.2786083376696742,1128.1480285340638,2.550182641318349,5551.105155818816,6681.928519671969,0.1269775933902375,0.21033488241246076,-0.5844719656442839,-0.3103704664614752,0.19277153754982881,-0.9160812501289362,sitting
528.0,-4.1809843749999995,-0.19862499999999997,-9.307109375000001,10.205148011693932,0.03671830784308245,0.03478348207123606,0.03588833253453533,0.034165910196266906,0.6705836610763886,0.1818580358120257,0.1855131444684029,-0.027814085189882855,1.963596055631771,-0.5706459142042934,0.09527601337246017,-0.16965862781389074,1118.772333273442,2.532122517379364,5543.828513951689,6665.286429733072,-0.010342218576201606,-0.13877599238198332,-0.3058067265765134,0.1627388810657102,-0.17128345298813372,-0.9002328180736423,sitting
529.0,-4.185906249999999,-0.18146875,-9.305281250000002,10.205299580587504,0.051108866265428904,0.04460695319608256,0.04696989353232037,0.04086221311295884,0.03129766529358756,0.0713922713439182,0.35196259244143785,-0.3025469085271811,0.6631554315584158,-0.613467882851916,-0.7254589273013603,-0.6191227257932144,1121.4291096193524,2.1378507661890613,5541.654653545678,6665.484528337089,-0.1383899615438484,-0.34609055834651686,-0.14724900310438227,0.31802521362159003,-0.28052987739377216,-0.8768571745434398,sitting
529.0,-4.193234375,-0.18607812499999987,-9.305578125000002,10.20866974264584,0.04689774187910731,0.04665809974146369,0.050397422022206505,0.040027427625066836,-0.19506136338355723,-0.016510537395311227,0.15279334285584117,-0.38005032538553635,0.3946963781275912,-0.2781056783699807,-1.020385054025559,-0.5560905328076515,1125.3627746436098,2.261675758502398,5542.023518512725,6669.893802178676,0.038137274160004044,-0.5066826991160085,0.09861187671504217,0.1920698841100363,-0.2592633044845552,-0.9077104580483142,sitting
529.0,-4.197453125000001,-0.2160624999999999,-9.308625000000001,10.21363943539675,0.03436610325210547,0.03286472035100863,0.043947589524341496,0.03946041476490168,0.2002603151462968,-0.3166059509057232,-0.004133318719499457,0.22016959937594827,-0.24568201830291603,-0.1844232960323895,-0.7166147031584136,-0.28467656985649326,1127.6079611448936,2.997159175276421,5545.658437179318,6676.392423777465,0.3111101984571235,-0.22212081016494514,-0.13748596291466275,-0.01944571535946793,-0.10998221662685817,-0.9350633754968526,sitting
529.0,-4.187343750000001,-0.20570312499999985,-9.305859374999999,10.20674351102793,0.03745923565607687,0.03400858333177633,0.04368132724184771,0.045109866872667215,0.17096922429538103,-0.2307860559215262,-0.018387231413191672,0.32072190705210485,-0.6761778604747657,-0.6533540552574402,-0.5337137826051581,-0.5687703001618369,1122.1826540959948,2.7206982021185104,5542.356881683813,6667.381828248458,0.4317149766646927,0.1662327178967097,-0.49351194807146054,0.025667518529313538,-0.18501559355153216,-0.9395626228419494,sitting
528.0,-4.191437500000001,-0.18801562499999996,-9.306171875000002,10.208436916836057,0.05260907567853669,0.03315941240220302,0.048096437851304366,0.048263883792358804,-0.5128472135515945,-0.33393167037604166,0.22079564445914557,-0.034177258355855604,-0.20211054083996638,-0.6738983271939367,-0.06857365958600958,-0.9034826418214648,1124.411577793338,2.2820468000455176,5542.732475591364,6669.592616409523,0.028433898594772602,-0.03958763132021962,-0.41309996356165507,0.2045630577418038,-0.2110700606258361,-0.8935323387097946,sitting
529.0,-4.210453124999998,-0.191328125,-9.292062499999998,10.203468837340624,0.05163753772919827,0.03495758800295547,0.050353399525255645,0.050942042251864925,-0.17775189962353388,-0.3069807503577549,0.292565449822998,-0.28109217359216193,-0.416715508962918,-0.7713574739080569,0.1979776169040144,-0.44739689239693003,1134.6341699326936,2.3631136084109463,5525.941527286127,6663.114641612423,-0.09798943409682631,0.016532780270389097,-0.43155415185599844,0.06995421318936093,-0.03483542420856399,-0.909004219520598,sitting
528.0,-4.210687500000001,-0.2210312500000001,-9.308359375,10.219124487302045,0.0430823611673037,0.05775540254761887,0.07324047873006688,0.06594654955883626,0.6132700899454054,-0.3276383438492999,-0.07899055200018949,0.03367779021508575,2.340086838875398,-0.3554433510014605,-0.5528437179688654,-0.6357835713776638,1134.7400938264873,3.204288573966634,5545.433958177012,6683.647379624516,-0.12302484632951917,-0.1597612973743619,-0.10429168668778412,-0.22969942651661562,0.24506783004246982,-0.9649067161230893,sitting
529.0,-4.176671874999998,-0.238453125,-9.325609375000003,10.221449959998923,0.062249511716834946,0.0739042728990305,0.06609382941780094,0.06406256405299209,0.6342210204514459,0.3556653786008657,0.23853830972471537,0.0734795287405826,-0.43973088874986077,-0.9643029441511075,-0.1132418142834104,-0.6823602954732797,1116.54860092101,3.764343836793044,5565.985141093516,6686.685764185512,0.14938752839472924,-0.04744950911381944,-0.3544266096102618,-0.1685606769440228,0.07275553745688583,-0.9168348969000688,sitting
528.0,-4.169671875,-0.2222343749999999,-9.316093749999997,10.209670339271375,0.07769251385419564,0.06938271177576857,0.056912410429865765,0.04330236312540468,-0.42874286526249605,-0.052379725552468434,0.5117155801906487,-0.6754454053293435,-0.6334388491898779,-1.0941508476114175,0.48606721543288645,0.1179285308561373,1112.8929519332216,3.269600581099846,5554.591039973411,6671.212416961916,0.42072122299468456,-0.5562734712586018,-0.0838614970189892,-0.17146068713425547,-0.1414880806847403,-0.7808718160955643,sitting
529.0,-4.2552031249999995,-0.22406249999999991,-9.236609374999999,10.17480130477776,0.15842428985239088,0.1266885791764593,0.327573399083487,0.3062374520577516,-0.62015952469957,-0.9580800648807305,1.8341425520979935,-1.6487616942150265,-0.21569427447901823,1.2563985762094454,3.163669435342542,3.4598700349351805,1159.2542451329282,3.369822836958171,5462.728813755634,6627.788634977833,-0.07591721865325926,0.06641824820515058,-0.28492493364468224,-0.21534603791410417,0.21500290376188816,-0.9752870237661757,sitting
529.0,-4.467250000000001,-0.2708749999999999,-9.142843749999999,10.183330274232867,0.22764672466345737,0.1384733164728859,0.3314491957086901,0.31926266755187666,0.3241049379374126,-0.07568306938287615,1.0377451814199778,-1.4980998728512032,-0.5377415310644946,-0.35601963870315245,1.32929854731879,2.664809385178577,1278.413835710638,4.912558936880767,5352.353549461789,6638.8641658378265,0.11109300237979254,0.06423766467388112,-0.3726357310746618,-0.19398118059161565,0.13392538576082236,-0.9498824406731052,sitting
529.0,-4.5297656250000005,-0.06982812499999998,-9.119593750000003,10.188865268398356,0.15052987060168294,0.3170061392686021,0.1829810200838804,0.18520658715531976,-0.7421402237146467,0.6912465214081976,-0.6219990160829127,0.46880130039711176,-0.5002236457926172,-0.9187773151953147,-0.2057355083918262,-0.05863796063546811,1313.7459526695459,3.323980389195985,5323.044162613307,6644.318225203649,0.7050451747558737,0.1388647113928674,-0.4910639327315193,0.25800315075164315,-0.47831963605969585,-0.9306037132020831,sitting
529.0,-4.3305937499999985,0.07976562499999992,-9.178406250000004,10.153947908151594,0.18740170079521015,0.2340483885724475,0.21275739695939466,0.18987286975475448,0.05133988948319749,0.34505089024811186,-0.20688412248049654,0.6687671904529219,-0.8125176196121395,-0.2809458776759395,-1.0483734024577493,0.19698950937542525,1200.9156456690155,1.9026087058541068,5392.132762347592,6598.72387418792,-0.19851814061960965,-0.23874688815261094,-0.18221223468150802,0.5081715665226959,-0.4202386983384064,-0.9110501689298673,sitting
528.0,-4.117312500000001,0.11770312500000005,-9.274328124999997,10.154069684026755,0.2511366582037556,0.1720475660689054,0.25577089691554894,0.17954388928271647,0.07548923313917526,0.3368526703624867,-0.08832429857158282,-0.07747080221987926,-0.12637517712246948,-0.5869355712268938,-0.7009467787671246,-1.1802098746952772,1086.7283322895453,1.6267646006228405,5506.478416354172,6599.305635961977,0.32491360213053205,-0.7041333794777426,0.36434843024916913,-0.2115329506785077,0.1286269640011258,-0.917057425399681,sitting
529.0,-4.097359374999999,0.201296875,-9.316953124999998,10.184308254320836,0.2199505176729743,0.11765451007179609,0.24988931485306534,0.1975365228190638,0.6909487035509055,0.6740706986177111,0.08109671370384071,-0.05081034128255061,-0.28960427530466726,0.0015407713917228172,-0.7306748749018261,-0.926170550284751,1075.811903051869,2.8538090122555544,5556.797826428526,6638.719243126219,0.4173104792125081,-0.5318152240080234,0.18720330664305154,-0.3552344483236108,0.25559905982725284,-0.9309813092264606,sitting
528.0,-4.143328124999999,0.13489062500000004,-9.275531249999998,10.161797739997171,0.1107961324188907,0.17495670153529236,0.1580389557148412,0.16300930997459495,-0.047891331365173546,-1.9853211074186758,-0.39468046187644795,0.5688829613541196,-0.7588323678574702,4.0575408995726,-0.34999069071538624,0.04768695721913607,1098.899386436045,1.8839461244619085,5506.549096980346,6609.155165212642,-0.23581333219707812,0.2897468370315289,-0.5337643242981523,0.14276758312954102,-0.06519587215242259,-0.9639057940612341,sitting
529.0,-4.176421875000002,0.31814062500000007,-9.232624999999999,10.145795125966487,0.1530818617488184,0.3586150820860849,0.2170596476201876,0.2169620056936721,-0.344315645577256,0.04658009080983328,-1.229293268530799,0.956620342719862,-0.7566756649964987,-0.15170453389146799,1.0576278400691113,1.239082694515849,1116.932014732734,10.262902285655528,5456.505048951452,6588.982655538747,-0.46796679858859314,0.19093009304949432,-0.5033689746684968,0.4380288135140664,-0.20684969965388852,-0.9429504808527879,sitting
528.0,-4.249953124999998,0.5516093750000002,-9.217312499999998,10.16968406891514,0.17715269099772202,0.2483195784409868,0.21361230031004763,0.2035338600912292,0.4250462784418176,-0.7975946131057459,-1.44164079708451,0.84527034465761,-1.1544567797518728,1.7438471366310964,1.6457711107394868,1.8853884494278992,1156.8456396916138,20.88548019938259,5438.302826701863,6619.835363883301,-0.0886494430659189,-0.0026062574029572763,-0.3692126193386718,0.5833576379714773,-0.46979586450093375,-0.9268281036178112,sitting
529.0,-4.265296875,0.5843906250000003,-9.176765624999998,10.13797190252878,0.1477436208106271,0.0747645506714872,0.08001303452162883,0.051408904014625285,0.3682343025649179,-0.2108848111045873,-0.0578620228136057,0.19209209478657033,-1.0370984225818225,-0.6112434726498317,-1.118153649695289,-0.46631446527337506,1164.9324376343532,22.00148170492542,5389.7875243744165,6577.854663783479,0.32685294277085,-0.6934191672635442,-0.19931006489394856,0.0492093577623552,-0.3743489083244178,-0.5656124467329438,sitting
529.0,-4.281578125,0.6165468749999998,-9.165499999999998,10.135847478269085,0.10087303354457212,0.0699128765159493,0.06791354798565595,0.05198909516624259,0.21224146880470687,1.0194845723209742,-0.06766680753634549,0.023040494721005892,-1.1584178562776408,0.9293814319832858,-0.37194675263318366,-0.6675465339281597,1173.4472154724676,24.45438339508749,5376.484441721986,6575.087750169276,0.1940234416542114,-0.5402786870614581,-0.16136617809201836,-0.0016240282966973054,-0.06806198323432162,-0.7400487936126172,sitting
529.0,-4.2689218749999975,0.6229531249999999,-9.192249999999994,10.154832264502208,0.07384915044524458,0.07057120289278324,0.0593222133774522,0.050590807711820396,0.005862087972119767,0.918516644516802,0.3776811431492067,-0.16305332994835192,-0.7529669803017764,0.7840788848917195,0.19618530933371758,-0.48831125563956235,1166.4476273818573,24.961090657530136,5407.887809515305,6599.74715549676,0.343739566666572,-0.3716804320303387,-0.18679506816993763,-0.0769140599436394,-0.03840319719962798,-0.839146976489414,sitting
529.0,-4.276203124999998,0.5797812499999999,-9.198328124999994,10.160665427848555,0.04198369463535076,0.07570552918009027,0.04728373619950462,0.04367530278264281,0.3119090553816872,0.02965434870315195,0.09064575062789006,0.08114332351711458,-0.10850705509901815,-0.6388229741236926,-0.8155001527420818,-0.6675881369414833,1170.3309977791223,21.63059041904988,5415.014069779375,6607.3201732569805,0.12376103897916797,-0.1165080085642239,-0.27919969754906393,0.15793489147506767,-0.10611600262009128,-0.9163090190822661,sitting
529.0,-4.325031249999999,0.5052812499999999,-9.17503125,10.156318882062672,0.04419628404557896,0.07883873349082608,0.04544501098511792,0.04270557173415113,-0.21256592149207942,0.6551812073823615,0.3996052304944448,-0.23858336336152555,-0.5896378742058719,-0.34349701716968095,-0.177306252268846,-0.7442475241263673,1197.21614506865,16.478222118501353,5387.613440745057,6601.668716700268,0.6437641043012596,-0.04337083641267417,-0.33868351457994184,0.18342516788264843,-0.36388660962286923,-0.9225688507359787,sitting
529.0,-4.34771875,0.48807812499999986,-9.155749999999996,10.147755674367422,0.041701119870304344,0.07395275195342209,0.06848562805435907,0.059914065282888,0.2095250140283713,0.2599764354371946,1.3087908380875382,-1.069816421720721,-0.7372298930196504,-0.6625386488934071,1.5825913028223368,1.19895681728456,1209.789418119058,15.370521704085352,5365.057939723882,6590.591878535429,0.29236700318949893,-0.1287153043334224,-0.14972976566523571,0.4804570408484181,-0.520168175186222,-0.9599890780817395,sitting
528.0,-4.338812500000002,0.5062500000000001,-9.155421875,10.144545597175856,0.04439730953278584,0.07483774114709771,0.06745248436109963,0.060406580312630506,0.3984816274492459,-0.20989423166109847,1.2966195649027716,-0.952451216815224,-0.4225465024657038,-0.7109427751287454,1.7574214320298882,0.9621608345626691,1204.840003340353,16.535110198654035,5364.66187015222,6586.41232189529,0.19335888034831167,-0.06225009148161076,-0.2416732214866834,0.5242392811117106,-0.5264289950570334,-0.9521266965291859,sitting
529.0,-4.2803125,0.49185937500000004,-9.192468749999998,10.15273592342503,0.08461343624832877,0.08253121893931639,0.06197049921888227,0.06516831914239211,0.1608414959860118,-0.13492801947283578,-0.15148157139350305,-0.2602661823397405,-1.3046155688954366,-0.987983111813791,-0.44637948353612256,-0.5983327202108422,1172.7326042062973,15.674193350438667,5408.181138948797,6597.085318343142,0.3551314457087484,0.04287607211669767,-0.5604802539677572,0.5715085497395327,-0.6253770185817435,-0.8501725757958907,sitting
528.0,-4.23490625,0.48665625000000007,-9.208109375000005,10.147664848129567,0.07975425512746946,0.09038705292207232,0.07200002543131055,0.07180674174830215,-0.9025652414594538,0.011382830336507256,0.5138850439642269,-0.22366932480018775,0.13887095809489347,-0.9739599180693004,-0.44863718532088415,-0.973652326929388,1147.9583154149855,15.341035644817442,5426.600918894933,6590.479487633592,0.4985759410493563,0.005982612135844126,-0.4411406413276659,0.2137858476014906,-0.36620384310766146,-0.8986056019098853,sitting
529.0,-4.285468750000001,0.46620312500000016,-9.179890624999999,10.142685207425062,0.09561706972835704,0.09698553044260971,0.11510906746259998,0.10351495341660559,-0.08928214969548548,0.15530391084248105,0.9045830346921224,-0.5514379812550595,-1.124696200994492,-0.7127452464024304,-0.14445027417958478,-0.5929894200446975,1175.6007379214466,14.082636572502595,5393.470287944327,6583.994451352411,-0.2238962234789641,-0.2540593615128962,-0.1428279878375072,-0.29974005772562035,0.43280569618314646,-0.9201785329626646,sitting
